Date,negative,neutral,positive,retweet_count,reply_count,like_count,quote_count,temp_tweet_counter
2017-04-29,0.028093525179856107,0.8477026378896877,0.12420863309352524,7057,937,23194,719,417
2017-04-30,0.02799195710455764,0.8471957104557649,0.12481501340482574,6788,1067,28262,459,373
2017-05-01,0.03359827586206896,0.8507206896551731,0.1156844827586206,21283,2629,77733,1001,580
2017-05-02,0.027610561056105622,0.8552821782178218,0.11711221122112213,28942,2225,91257,1166,606
2017-05-03,0.027666058394160573,0.8511149635036495,0.12120802919708032,43261,3490,119777,1605,548
2017-05-04,0.026229059829059827,0.8508820512820511,0.12288376068376064,50542,6167,138781,2374,585
2017-05-05,0.0261921079958463,0.8462367601246114,0.1275752855659397,39315,4376,143229,2759,963
2017-05-06,0.03090084985835694,0.8337167138810201,0.13538810198300297,16917,1941,56068,865,353
2017-05-07,0.02871309192200558,0.8546323119777163,0.11664623955431755,6839,1155,23741,601,359
2017-05-08,0.023234636871508372,0.8618175046554936,0.1149534450651769,9089,1523,42930,881,537
2017-05-09,0.033889285714285705,0.8282142857142847,0.1378874999999999,11387,1638,40257,1176,560
2017-05-10,0.027178988326848248,0.8358793774319062,0.1369338521400779,11232,3095,38535,1151,514
2017-05-11,0.02673408239700374,0.855147940074906,0.1181104868913857,23909,2769,89635,2623,534
2017-05-12,0.025578406169665804,0.8469691516709518,0.12744601542416453,53104,5703,148001,3040,778
2017-05-13,0.026020304568527917,0.8464035532994928,0.12756598984771578,16482,1695,51109,913,394
2017-05-14,0.027331189710610933,0.8383504823151128,0.13432154340836017,7301,862,31481,365,311
2017-05-15,0.028654850746268664,0.8584272388059706,0.11291977611940296,24032,1795,68146,939,536
2017-05-16,0.028902930402930408,0.8420164835164835,0.12908241758241756,8293,1448,29821,679,546
2017-05-17,0.029247422680412388,0.850381443298969,0.12036701030927838,23311,5523,71679,1459,485
2017-05-18,0.03308099173553719,0.8608528925619837,0.10605950413223142,30996,4836,100983,3561,605
2017-05-19,0.029213025780189975,0.8464938941655354,0.12429036635006789,63778,12573,168113,4079,737
2017-05-20,0.02273421052631579,0.8598447368421053,0.1174236842105263,14459,3705,44495,527,380
2017-05-21,0.03198769230769231,0.8346369230769233,0.13339076923076926,57098,12672,123890,2035,325
2017-05-22,0.02816,0.8612266666666666,0.11061142857142865,13825,1555,53197,784,525
2017-05-23,0.030299212598425194,0.8617349081364836,0.1079658792650918,6732,1212,20727,400,381
2017-05-24,0.024304174950298206,0.8581769383697814,0.11751093439363826,8909,1278,36056,607,503
2017-05-25,0.028122772277227717,0.8474574257425735,0.12441386138613854,11571,2130,37009,861,505
2017-05-26,0.028488145048814507,0.8400125523012549,0.13149790794979077,65177,7737,203223,4032,717
2017-05-27,0.025032418952618454,0.8505012468827927,0.12446633416458856,9642,1518,41495,654,401
2017-05-28,0.028229299363057344,0.8411242038216568,0.13064649681528664,6673,1138,23608,376,314
2017-05-29,0.027644628099173545,0.8422203856749322,0.13014049586776863,5189,1280,21634,450,363
2017-05-30,0.024438923395445133,0.8636811594202899,0.11188198757763967,11153,2001,46664,1181,483
2017-05-31,0.026200000000000008,0.8510040404040398,0.12277777777777785,8381,1580,32674,739,495
2017-06-01,0.029718120805369133,0.8473708053691265,0.1229093959731543,27829,3875,77300,1387,596
2017-06-02,0.028392326732673254,0.8514517326732678,0.12015346534653468,67881,6172,201016,4518,808
2017-06-03,0.031704188481675395,0.8249162303664915,0.1433743455497382,16071,2277,55568,623,382
2017-06-04,0.021940766550522656,0.8489128919860622,0.1291358885017422,6896,829,26402,466,287
2017-06-05,0.02911382113821139,0.8510691056910576,0.11983130081300818,16204,2012,67880,828,492
2017-06-06,0.030991023339317768,0.8483770197486533,0.12063375224416514,8415,1897,39065,701,557
2017-06-07,0.02256262042389209,0.8451579961464357,0.13227167630057804,12862,1409,52597,635,519
2017-06-08,0.031053859964093364,0.8426014362657093,0.12633213644524233,10845,2327,44283,1195,557
2017-06-09,0.03591297709923666,0.8359870229007622,0.12810152671755726,95873,7248,261732,9569,1310
2017-06-10,0.03004269662921349,0.8336067415730337,0.136343820224719,11530,1470,42175,886,445
2017-06-11,0.0335,0.831665662650602,0.13482831325301203,8337,2344,26994,685,332
2017-06-12,0.02547872340425532,0.838576241134752,0.13594503546099299,13119,1916,55322,846,564
2017-06-13,0.028048780487804872,0.8647166979362111,0.10723076923076925,10127,1694,46298,844,533
2017-06-14,0.030048543689320393,0.8426543689320386,0.12729320388349513,7726,1047,29434,721,515
2017-06-15,0.03186655112651645,0.8442998266897748,0.12383708838821489,8476,1600,35278,1145,577
2017-06-16,0.028865707434052756,0.8469472422062347,0.12419064748201422,25970,2922,87187,2532,834
2017-06-17,0.026063291139240514,0.8392556962025316,0.13468860759493673,16749,3974,65127,688,395
2017-06-18,0.03479411764705883,0.8287647058823526,0.13645098039215686,18080,2399,80288,794,306
2017-06-19,0.028319688109161793,0.8357641325536062,0.1359200779727096,14467,1526,43124,940,513
2017-06-20,0.03355183413078149,0.850384370015949,0.1160590111642742,14233,2454,50665,1942,627
2017-06-21,0.026355725190839688,0.8396488549618313,0.1339969465648856,11081,1653,33201,1476,655
2017-06-22,0.029172955974842766,0.8443522012578615,0.12648584905660382,10092,1893,39661,1461,636
2017-06-23,0.032300653594771245,0.8464823529411765,0.12121307189542482,40939,6806,139967,4470,765
2017-06-24,0.027215846994535525,0.8388606557377052,0.13392622950819674,8615,1796,35695,727,366
2017-06-25,0.03703857566765579,0.835284866468843,0.12767952522255188,6686,1190,27266,538,337
2017-06-26,0.025377510040160638,0.8382650602409641,0.13634738955823292,5189,1046,24605,575,498
2017-06-27,0.02926003824091778,0.8426405353728488,0.1281051625239005,17915,1912,65602,924,523
2017-06-28,0.028833333333333325,0.8643915662650606,0.10676506024096391,6079,1049,22633,841,498
2017-06-29,0.024342696629213494,0.8323764044943819,0.14327902621722846,24140,3172,89461,1203,534
2017-06-30,0.029927016645326505,0.830017925736235,0.1400524967989756,31514,4217,142676,2299,781
2017-07-01,0.022892783505154644,0.8023175257731958,0.1747896907216495,11855,2074,66824,911,485
2017-07-02,0.029189265536723158,0.8076525423728809,0.16314971751412408,14393,1963,50521,502,354
2017-07-03,0.02123809523809524,0.8196883116883119,0.159064935064935,5567,1192,23573,469,462
2017-07-04,0.016153172866520786,0.8223698030634575,0.16147921225382922,35926,3779,116800,1463,457
2017-07-05,0.024242307692307688,0.8532038461538466,0.12255384615384621,8475,2088,33137,898,520
2017-07-06,0.038961467889908265,0.82831376146789,0.13271743119266055,25695,3095,91287,1818,545
2017-07-07,0.040446700507614224,0.8361484771573604,0.12340736040609132,38697,5748,146763,2238,788
2017-07-08,0.040350125944584404,0.8433501259445844,0.11630982367758193,9994,1956,44358,828,397
2017-07-09,0.04495709570957096,0.83163696369637,0.12341254125412539,20878,4439,87753,1239,303
2017-07-10,0.050095541401273876,0.8441687898089176,0.10571337579617836,9429,1813,37975,813,628
2017-07-11,0.03666487455197133,0.8415681003584228,0.12177240143369175,59200,7736,177245,1921,558
2017-07-12,0.04059674502712478,0.8436130198915007,0.11579204339963836,26467,4109,87885,1350,553
2017-07-13,0.03668892794376099,0.8437117750439367,0.11960632688927943,46566,5850,138737,3835,569
2017-07-14,0.03438075313807531,0.8377029288702927,0.12790794979079498,70707,11310,219890,2996,717
2017-07-15,0.03255244755244755,0.8497389277389277,0.11770862470862474,11024,2392,43178,1521,429
2017-07-16,0.03831266846361185,0.8496172506738546,0.11206469002695418,10754,1627,42235,598,371
2017-07-17,0.03324171539961013,0.8548206627680309,0.11193957115009753,13589,2689,47332,1088,513
2017-07-18,0.03048747591522158,0.8486377649325634,0.1208824662813102,9673,3209,42300,822,519
2017-07-19,0.03793320964749537,0.839406307977736,0.12266604823747684,7899,1926,31233,739,539
2017-07-20,0.03722627737226278,0.8347189781021892,0.12805291970802912,22705,2175,93770,1286,548
2017-07-21,0.03052816901408451,0.823771126760564,0.14569600938967103,40364,5016,156253,2223,852
2017-07-22,0.028744282744282746,0.8201621621621615,0.15109563409563415,7483,1839,30915,581,481
2017-07-23,0.02425340599455041,0.8222397820163485,0.15351226158038153,7496,1340,36806,469,367
2017-07-24,0.021724271844660185,0.8248640776699022,0.15341747572815534,11787,1823,43486,691,515
2017-07-25,0.02831103074141048,0.8095226039782996,0.1621681735985533,11304,2152,46371,635,553
2017-07-26,0.030181818181818167,0.8290481283422453,0.14077718360071292,7103,1178,25071,668,561
2017-07-27,0.03258527131782947,0.8324903100775185,0.13493023255813957,9858,1394,39103,1009,516
2017-07-28,0.03165905631659057,0.8565951293759513,0.11174885844748861,19504,2657,71106,1660,657
2017-07-29,0.028190709046454765,0.8587579462102686,0.11303667481662594,11085,2083,54870,592,409
2017-07-30,0.02859649122807017,0.849684210526316,0.12171929824561407,11669,3659,51604,486,342
2017-07-31,0.026715532286212915,0.8645095986038391,0.10877486910994759,13776,2761,50732,1671,573
2017-08-01,0.023523274478330653,0.8607865168539331,0.11568378812199034,9272,1725,41235,793,623
2017-08-02,0.0307975352112676,0.8505281690140849,0.1186742957746479,19164,3875,59391,1920,568
2017-08-03,0.035983579638752046,0.8296732348111653,0.134351395730706,73271,11512,191112,3671,609
2017-08-04,0.0306923076923077,0.8437098515519568,0.12559784075573546,70313,8481,205355,2158,741
2017-08-05,0.028517426273458445,0.8455656836461122,0.1259195710455763,8759,1955,37108,570,373
2017-08-06,0.040979041916167656,0.8402994011976045,0.11870958083832335,15486,2503,55377,1112,334
2017-08-07,0.022832635983263606,0.8499707112970707,0.12719665271966524,9000,1342,33866,1026,478
2017-08-08,0.027047535211267605,0.8355158450704226,0.1374366197183098,15178,3611,61985,1782,568
2017-08-09,0.030047445255474453,0.8414416058394157,0.12851824817518243,9187,1815,38237,688,548
2017-08-10,0.03401598579040853,0.8502539964476017,0.11572291296625227,41262,6330,116759,3117,563
2017-08-11,0.02950258397932819,0.850732558139534,0.11975839793281647,26998,3429,103086,1936,774
2017-08-12,0.03190532544378697,0.8295887573964495,0.13851479289940827,16864,1950,57309,912,338
2017-08-13,0.040578431372549024,0.8344901960784318,0.12493137254901968,4118,864,19260,326,306
2017-08-14,0.02563924050632912,0.8468101265822785,0.12755063291139243,59622,11931,258939,2674,474
2017-08-15,0.032272401433691755,0.8434193548387099,0.12431182795698925,13840,3569,60775,868,558
2017-08-16,0.04574155069582502,0.8298290258449301,0.12443339960238568,9955,1909,41281,1756,503
2017-08-17,0.06394281729428168,0.8263960948396097,0.10962622036262196,32767,5819,99463,2611,717
2017-08-18,0.036173198482932996,0.8445195954487988,0.11929835651074593,24948,4107,91875,2446,791
2017-08-19,0.03118588235294118,0.844183529411765,0.12463764705882362,25182,2485,85341,728,425
2017-08-20,0.03139002932551319,0.8421114369501469,0.1265043988269795,8109,2212,35821,714,341
2017-08-21,0.026524734982332165,0.8432296819787984,0.13024204946996465,19172,2046,64721,1846,566
2017-08-22,0.025507128309572306,0.8603849287169035,0.11410386965376773,9204,3238,41750,1340,491
2017-08-23,0.026313932980599652,0.841638447971781,0.13205643738977074,9777,2291,45415,852,567
2017-08-24,0.02810841121495326,0.841450467289719,0.1304355140186916,10268,1412,37687,733,535
2017-08-25,0.03288978185993112,0.8347566016073489,0.1323524684270951,63777,8018,203583,3997,871
2017-08-26,0.038019736842105266,0.8188519736842098,0.14312500000000006,40662,11368,122897,1813,608
2017-08-27,0.027959314775160598,0.8333319057815831,0.1387087794432548,29650,3413,93839,1524,467
2017-08-28,0.02412195121951218,0.8590266075388022,0.11684257206208423,7908,1407,32387,911,451
2017-08-29,0.02624036697247707,0.8527027522935785,0.12105321100917439,11849,1431,39495,641,545
2017-08-30,0.025882352941176467,0.8578021390374327,0.11631194295900174,43296,8229,131228,1635,561
2017-08-31,0.03005385996409336,0.853102333931777,0.11684739676840226,10763,2040,46400,955,557
2017-09-01,0.026379487179487175,0.8401628205128203,0.1334615384615384,25566,5275,94580,2118,780
2017-09-02,0.030165024630541878,0.840251231527094,0.12958374384236457,6116,1183,26760,487,406
2017-09-03,0.03855014326647564,0.8240114613180507,0.1374355300859598,18171,5471,67710,970,349
2017-09-04,0.030781395348837212,0.8388930232558135,0.13033023255813947,22832,3087,100845,1162,430
2017-09-05,0.03294785847299813,0.8467150837988817,0.12034636871508378,15631,3638,62123,999,537
2017-09-06,0.03177819548872182,0.832703007518798,0.1355169172932331,18361,2080,66704,1040,532
2017-09-07,0.02847551342812007,0.8665292259083734,0.10500000000000008,12217,1728,40288,1915,633
2017-09-08,0.03455966587112172,0.8441420047732696,0.12129355608591895,68488,9420,228004,6348,838
2017-09-09,0.032554404145077716,0.8479766839378243,0.11948186528497404,7484,1493,34333,560,386
2017-09-10,0.04040251572327044,0.8305597484276726,0.12902515723270433,6957,1073,38676,744,318
2017-09-11,0.03798387096774196,0.8496129032258064,0.11240120967741939,4651,872,20644,689,496
2017-09-12,0.03382931354359926,0.8433970315398884,0.12277179962894258,10352,4718,56383,1105,539
2017-09-13,0.031148820326678768,0.8485462794918326,0.12031215970961898,8644,1472,43528,860,551
2017-09-14,0.033681583476764185,0.8421807228915665,0.12413769363166947,8694,1368,35800,1102,581
2017-09-15,0.029894604767879543,0.8462158092848183,0.12388582183186946,43371,5217,185675,2387,797
2017-09-16,0.03226566416040101,0.8432681704260653,0.12446616541353389,45945,5077,193688,1681,399
2017-09-17,0.024031249999999997,0.8420249999999998,0.133934375,3717,657,15152,292,320
2017-09-18,0.03142393162393163,0.835678632478632,0.13289059829059824,221784,4361,482455,3749,585
2017-09-19,0.024686486486486484,0.8374774774774773,0.13784684684684687,64203,6127,193819,3241,555
2017-09-20,0.023882575757575755,0.8661799242424242,0.10992992424242425,58356,2073,124500,2283,528
2017-09-21,0.034928571428571434,0.8391904761904753,0.12588827838827837,44704,3360,116005,2994,546
2017-09-22,0.03222546728971961,0.8462873831775708,0.12149182242990653,84154,5174,212940,4110,856
2017-09-23,0.028855227882037537,0.850946380697051,0.12019034852546909,29047,1515,68298,1214,373
2017-09-24,0.03280495356037152,0.840984520123839,0.12622910216718267,10751,2332,45543,1128,323
2017-09-25,0.03025244618395305,0.8413620352250495,0.12838160469667323,13334,2617,58730,971,511
2017-09-26,0.025715430861723444,0.853034068136273,0.12125651302605213,4622,1020,22601,447,499
2017-09-27,0.026658783783783786,0.8560405405405402,0.11729560810810817,14949,1545,54973,1070,592
2017-09-28,0.029258007117437732,0.8493291814946623,0.12140391459074727,101196,5687,312319,2731,562
2017-09-29,0.03994117647058822,0.8327626050420166,0.1272920168067227,30439,3654,124909,1841,952
2017-09-30,0.0334913043478261,0.8431717391304346,0.12333260869565214,23164,2888,89410,646,460
2017-10-01,0.037399361022364214,0.8356038338658146,0.1269904153354632,6530,897,25312,303,313
2017-10-02,0.046993303571428564,0.8406696428571425,0.1123549107142858,3747,1130,13919,554,448
2017-10-03,0.04193738819320213,0.850599284436493,0.10745974955277277,11007,2000,50873,856,559
2017-10-04,0.03889387755102042,0.8294918367346936,0.13159999999999997,12157,1927,49651,1064,490
2017-10-05,0.03347494553376907,0.8415010893246192,0.12502396514161218,18022,2956,66587,1817,459
2017-10-06,0.030796812749003987,0.8459814077025225,0.12320982735723762,30906,4677,122870,2507,753
2017-10-07,0.04339379474940336,0.81163245823389,0.14497852028639616,40180,6003,156502,1885,419
2017-10-08,0.037399390243902444,0.8287621951219514,0.133844512195122,9486,1664,44703,770,328
2017-10-09,0.0351319587628866,0.8400371134020619,0.12482886597938148,8514,1989,35863,516,485
2017-10-10,0.03637086092715232,0.8411743929359817,0.1224437086092716,9935,1690,38748,1419,453
2017-10-11,0.034216,0.8407919999999998,0.12498800000000002,58808,4255,178476,2080,500
2017-10-12,0.02490140845070423,0.8567505030181085,0.11834004024144869,11253,1819,41940,1073,497
2017-10-13,0.03218106995884773,0.8447668038408777,0.1230480109739369,24082,2864,98138,1301,729
2017-10-14,0.03267029972752045,0.8389128065395093,0.12842506811989102,9230,1392,40480,607,367
2017-10-15,0.03536029411764705,0.8432279411764713,0.12140441176470584,5375,802,24754,284,272
2017-10-16,0.037247504990019976,0.8504211576846304,0.11232734530938124,10052,1437,35295,703,501
2017-10-17,0.030591011235955062,0.8418247191011234,0.12757528089887643,11744,2051,41239,1851,445
2017-10-18,0.03260643564356435,0.8400099009900981,0.12737623762376246,20108,2354,66533,948,404
2017-10-19,0.03125894736842107,0.8404821052631578,0.12825263157894737,22636,3016,83280,1167,475
2017-10-20,0.03182047477744808,0.8320163204747779,0.1361632047477745,50513,6642,175201,2677,674
2017-10-21,0.03939944134078211,0.8363268156424584,0.12427653631284918,15287,2368,54937,438,358
2017-10-22,0.03649480968858132,0.8615640138408313,0.1019342560553633,3956,1768,19324,233,289
2017-10-23,0.029238188976377956,0.8534468503937004,0.11732677165354327,47280,4740,185473,1515,508
